Taselisib
909251	1.624779
909252	0.823396
909253	0.641971
909255	0.214755
909257	0.606248
909260	0.930709
909262	3.722885
909264	0.542573
909696	0.387296
909697	2.024547
909699	2.433387
909701	-0.801795
909702	-1.332457
909703	1.277761
909704	NA
909707	0.716752
909708	1.053069
909709	0.922024
909713	4.923243
909716	-0.282393
909717	1.597924
909719	5.030686
909720	1.957941
909721	4.304006
909722	1.295768
909723	NA
909725	2.616174
909728	2.433284
909729	1.93805
909731	1.480252
909732	2.145442
909735	1.647121
909736	1.667577
909737	2.311436
909738	3.32228
909743	1.114474
909744	2.335943
909745	1.577951
909746	3.919992
909749	2.987288
909750	0.942066
909753	3.723829
909754	2.111047
909756	2.440638
909759	NA
909769	2.445568
909770	2.21314
909773	0.093116
909774	3.472839
909776	3.769529
909777	NA
909779	5.474187
909780	2.652692
909781	6.496064
909784	1.725744
909785	-3.719256
909904	2.528939
909905	0.323799
909974	3.497799
909975	4.244104
909976	NA
909977	2.274263
910079	0.587146
910401	3.098257
910544	-0.017011
910546	3.240594
910548	1.719737
910549	1.459031
910568	2.878975
910687	0.11485
910688	0.977403
910691	1.206433
910692	2.560828
910694	NA
910695	-0.25643
910698	NA
910702	NA
910703	2.154553
910705	1.459008
910706	2.870373
910710	3.432041
910779	4.657665
910780	2.228091
910781	-0.303364
910784	2.810783
910849	3.36437
910850	5.158711
910851	NA
910853	2.210714
910900	3.518185
910903	1.181616
910904	0.645385
910906	2.612138
910907	3.588356
910910	0.872107
910911	0.563781
910915	2.630386
910916	0.909321
910919	1.304683
910920	NA
910921	1.569251
910922	2.767655
910924	-0.320857
910926	0.872669
910930	3.292588
910932	2.524703
910933	3.747058
910934	-1.659894
910935	2.986711
910936	-2.774328
910937	1.464173
910941	2.71645
910942	1.902742
910943	2.606528
910944	1.25258
910947	2.634387
910951	3.404002
910952	NA
911905	3.200621
924100	0.972964
924102	5.238681
924104	4.422106
924105	-1.202055
924107	-2.388364
924110	3.075517
924111	0.308154
924151	NA
924186	1.93955
924187	2.508555
924238	0.137567
924239	0.579554
924241	0.443161
924244	0.412128
924250	4.871048
925340	NA
925341	5.348393
925343	3.708071
925345	1.509439
925346	NA
925347	NA
925348	1.381066
930082	3.104825
930083	4.462785
930297	NA
930298	1.771526
930299	4.376196
946353	1.675277
946355	-1.228882
946356	1.077315
946357	2.485872
946358	0.800917
946360	4.824094
946361	1.904338
946368	2.856772
946370	3.054877
949090	3.041201
949094	2.650685
949153	-2.442784
949155	0.10975
949156	2.118043
949157	NA
949158	-0.465532
949160	-1.412012
949161	0.02788
949163	0.441683
949164	0.70858
949165	2.009262
949166	NA
949167	0.769896
949168	0.201076
949171	NA
949172	-1.188618
949174	4.14828
949177	NA
949178	3.009652
949179	0.00657
971773	1.673219
998184	0.338395
1240121	-0.552005
1240122	2.11608
1240127	1.170045
1240128	3.871701
1240129	2.330956
1240130	2.803639
1240131	6.453106
1240132	4.244605
1240134	2.113698
1240135	3.382443
1240136	NA
1240137	2.631911
1240138	3.407329
1240140	-0.996684
1240141	NA
1240142	0.253932
1240143	NA
1240144	1.101438
1240145	0.696552
1240146	2.448197
1240147	1.600248
1240149	NA
1240151	3.240503
1240153	1.540187
1240154	3.826196
1240155	0.908631
1240157	1.590313
1240158	3.929374
1240159	2.757061
1240160	3.623154
1240162	NA
1240166	1.962772
1240167	NA
1240168	2.365159
1240169	5.365225
1240170	NA
1240174	2.484089
1240179	3.796532
1240181	-0.07239
1240183	2.578349
1240184	5.995336
1240185	1.543459
1240186	3.816251
1240187	0.928161
1240189	3.400514
1240190	0.325787
1240192	3.007943
1240193	0.843684
1240196	2.294085
1240197	NA
1240198	0.647508
1240199	3.929872
1240200	0.389901
1240201	NA
1240202	3.438029
1240208	NA
1240209	0.745871
1240210	-1.928014
1240212	4.44902
1240215	2.111542
1240216	3.603994
1240217	5.178231
1240218	5.154807
1240219	7.484757
1240221	1.858869
1240222	2.607601
1240223	7.049713
1240226	4.788626
1247871	3.475764
1247873	1.884041
1290455	-0.212986
1290722	1.62281
1290724	0.181712
1290730	-1.850697
1290765	3.227464
1290795	NA
1290797	0.341561
1290806	0.524122
1290807	0.439904
1290808	5.32534
1290809	1.811986
1290810	2.391625
1290812	7.296065
1290813	1.775482
1290814	NA
1290908	0.499172
1295740	2.46033
1295741	0.464661
1297439	NA
1297446	3.21285
1297447	2.317023
1297449	-0.897536
1298134	3.62586
1298136	2.477752
1298141	3.938381
1298146	3.620741
1298151	3.381448
1298168	2.504364
1298169	3.538359
1298216	2.990749
1298218	2.552322
1298219	4.673854
1298222	2.917374
1298223	1.589551
1298226	2.349357
1298347	2.965908
1298348	3.93453
1298349	3.089756
1298350	1.724526
1298352	7.491605
1298357	3.490193
1298358	2.188709
1298359	1.140776
1298365	1.579956
1298475	1.037275
1298476	NA
1298526	NA
1298529	3.042003
1298531	1.451441
1298533	1.722536
1298534	5.447714
1298537	2.88778
1298538	-0.892667
1298539	3.612999
1299050	-0.879537
1299052	NA
1299059	3.211245
1299062	4.40032
1299064	-0.441279
1299070	NA
1299075	1.422888
1299078	1.770074
1299080	2.87861
1299081	2.052173
1303896	-1.559085
1303897	5.175677
1303912	0.659336
1322212	-0.295913
1322218	1.687981
1322224	-1.49837
1327766	2.824673
1327769	2.722385
1327771	2.97794
1327773	-0.510798
1327774	3.42553
1327775	-0.111327
1330931	2.816543
1330933	2.710548
1330935	1.840824
1330942	5.052917
1330947	NA
1330950	-1.748918
1330964	3.86104
1330972	2.71894
1330973	1.96038
1330983	-0.625298
1330985	2.961824
1330987	0.944753
1330993	2.072202
1330995	3.015613
1331032	NA
1331033	0.710589
1331036	-1.70087
1331037	-4.701326
1331038	3.721363
1331039	1.162085
1331040	3.063983
1331045	4.19554
1331048	1.659581
1331049	1.081169
1331050	-0.242817
1479987	1.86231
1479988	4.539663
1480362	4.488126
1480364	-0.560157
1480371	1.819012
1480372	2.363233
1503361	2.162807
1503362	-1.311502
1503363	1.597343
1503364	NA
1503365	NA
1503366	1.915353
1503367	2.967012
1503368	1.040772
1503370	1.545468
1503371	0.716715
1509073	4.159016
1524416	2.035201
1659818	-2.404915
1660035	4.914924
1290906	NA
